time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
116760.0,2026-04-02T08:26:00,79.90180470577802,57.22751894967573,149.98515220180633,1.9806157913522293,0.30025582071890256,69.81289656382938,15.018806024512608,1.9559742640401052,0.8483841287559263,1.0016524483465423,0.013081183607663178,98.4898997219823,70.13409941604901,117.68346352791434,5.5,1784.6473316325946,219.14915453871353,1.016857532708633,1.1359096113786304
116820.0,2026-04-02T08:27:00,79.99266617661596,57.27684141661792,147.0526838897915,1.970958781037951,0.2987725392777033,70.02464426880614,15.023333320156523,2.0120924042144637,0.85131157302084,1.000547757040621,0.014642518805884542,98.53258235409177,70.44092998558817,117.43121183815724,5.5,1724.8309060469892,212.63552176949048,1.0054452987122597,1.1546148555779696
116880.0,2026-04-02T08:28:00,79.97723865919576,57.18790458972033,140.87315911852323,1.9738679220296738,0.2973031863586274,69.94237150053723,14.938307037230777,2.0279519900343144,0.8472716111533196,0.9971705920173876,0.014457085965887136,98.48548992135507,70.0505023998217,117.39230287051684,5.5,1844.9919867706813,221.99591438012203,1.0105899137351506,1.1458740335092077
116940.0,2026-04-02T08:29:00,80.34432461062313,56.976264215621626,148.13848444595973,1.9954983232777348,0.29551808190564444,69.9487359428135,14.992273664539375,2.0218305750383343,0.8652282014609141,0.9989981787801393,0.014424961684405635,98.51974176770011,70.11285094775488,117.1427465539846,5.5,1812.0155293977396,211.37004991929567,1.0169328897003753,1.1572826283728415
117000.0,2026-04-02T08:30:00,79.76281672265257,56.999791502150686,152.93080950457488,1.9884465249742698,0.29617666201917436,70.05819705478562,14.909055644886967,2.00637431926107,0.8699846668186895,0.997157000659305,0.015523098873141317,98.58868204102241,70.03037364819939,117.41937439694414,5.5,1766.5233081853457,219.56971802192405,1.023640761973327,1.142790163763433
117060.0,2026-04-02T08:31:00,80.26811570908654,57.23009193936419,150.63567997683137,1.988751269848585,0.30413921006553923,70.04834072441733,15.034257542989566,2.029778860088486,0.8489143465426517,0.9974672978779644,0.013814005243872694,98.5468173277546,69.97065441578859,117.44137310391639,5.5,1767.7052699034623,216.10189081303298,1.0234086440534318,1.1589191990083705
117120.0,2026-04-02T08:32:00,80.02957824493069,57.22332657018382,151.19580572913233,1.9715607417978485,0.2918198142031736,70.06460678222074,14.902861496231557,1.9813162269964368,0.8551315404012767,0.998739517568923,0.015516524777517025,98.56000300987351,69.88493244725015,117.19771643082223,5.5,1751.9861277243401,214.44237769631226,1.009843670562076,1.1626081218197388
117180.0,2026-04-02T08:33:00,80.09677726788229,57.200047193163925,149.70468325391656,1.962488020696978,0.30528185893021126,70.00752011255149,15.012278116179688,2.022693161546073,0.8524021290254593,0.9962525669969323,0.014337249907577902,98.47487751144925,70.1948052431539,117.34889061903641,5.5,1767.1451057366503,208.4613292809751,1.0158183560668719,1.1523464741497427
117240.0,2026-04-02T08:34:00,79.90338153653583,57.11865594836158,149.97373849472262,1.9811356778930214,0.2974087308245187,70.12697916816961,14.944542914101154,1.9770535073471571,0.8491483423081775,0.9928218283885097,0.015287115890032149,98.4072357873015,70.2421040578245,117.08633505440784,5.5,1762.596467684965,213.79091058534414,1.0274307602187482,1.133464888515225
117300.0,2026-04-02T08:35:00,80.03795209197044,57.15626575255027,147.62647510345127,2.0101742633902826,0.30243582804294167,69.99758167713223,14.990699098270229,1.9925671128082956,0.8472542516465893,0.9973803374221654,0.015183210808776708,98.47995530429766,70.12943676966567,117.29102979585451,5.5,1790.9085222007052,216.44864846476594,1.0081233860990022,1.1557030789826745
117360.0,2026-04-02T08:36:00,80.10935934350202,57.197610291465594,146.10332020549677,2.0172734111836608,0.29643621795880587,70.02485403420364,15.079275464123837,2.0208376732469495,0.8590557030771223,1.0032029875645834,0.01521680374340537,98.40293384641708,70.04203542047298,117.2313023309418,5.5,1763.705821657606,209.7125898416501,1.0033492035545057,1.1591377052724225
117420.0,2026-04-02T08:37:00,80.11149470832547,57.05639909369465,144.52463923121255,1.9773627928911814,0.30720075803035285,70.05469486601189,14.977138832591239,2.0097615472372334,0.8483750206598825,1.0009116437979635,0.014349052244709962,98.5149657777116,70.50220234314585,117.49005689083049,5.5,1717.3287471842789,210.8822481113991,1.0391693101440795,1.16136063371749
117480.0,2026-04-02T08:38:00,80.01919317755568,57.108398076708625,150.3256464508315,1.963836211047199,0.3003018421852176,70.03614504208673,14.926455332613036,2.0059169465609483,0.8699940893986401,0.9993851348057924,0.01588554365259287,98.49460537032367,70.18778102668077,117.4651362053605,5.5,1809.0772338221327,213.9897627504133,1.0268615272299215,1.1465214304131808
117540.0,2026-04-02T08:39:00,80.25939088061706,57.035481457273136,153.9633175524839,1.992206936296705,0.2952693452724427,70.11738140868137,14.87057063792059,2.0019503304674653,0.8555721584877637,1.0044277121356737,0.016193519518887374,98.39917951497904,70.31299297343058,117.26555251455403,5.5,1771.310087123666,211.60780489458503,1.0149352796973907,1.165695740095501
117600.0,2026-04-02T08:40:00,80.07874072957077,56.99340741757181,147.77672136492328,1.9934706539017957,0.2972841011367766,70.08420189454287,14.91025971199256,1.9922503690618498,0.8402043930280042,0.9974506465284763,0.014566492392110272,98.6036336379155,69.93922348638371,117.23711505745881,5.5,1732.9721281699171,209.36524381412625,1.0204115006928287,1.146527653299606
117660.0,2026-04-02T08:41:00,80.21892071577385,57.41378549970635,151.92815150806274,1.9763571478948727,0.3027996529683713,69.96704223588775,15.010428007428171,1.981720868511968,0.8489917361452424,0.9999563023477914,0.01664162243240637,98.4953625565525,70.3603922468273,117.37058678795746,5.5,1717.658949085954,210.0203194437933,1.0363339512825687,1.1385199220855062
117720.0,2026-04-02T08:42:00,80.46500806699382,57.113762057366266,148.62200004115908,1.9839398654542462,0.2961353072879184,69.86602958177409,14.966237262006182,2.035873782234221,0.8607175390783675,0.996793769977432,0.01612163020918501,98.48239957027528,70.14211265595864,117.21850312429531,5.5,1702.691018725912,210.36102350457415,1.0094861858799995,1.1557614759284407
117780.0,2026-04-02T08:43:00,80.21908149279751,57.00583225327348,148.6057858587061,2.042911380595555,0.3035650387830795,69.84548071520106,14.983878720650265,2.0100140916236935,0.8646670208416909,0.9966168264777582,0.013393950433297145,98.50424894871846,70.40992500178012,117.38478158403488,5.5,1872.6497442458856,222.61110214219855,1.017889667381224,1.1475424304713493
117840.0,2026-04-02T08:44:00,79.89134606478582,57.32103956680175,148.5601931203242,2.0703079752017874,0.3033394790903536,70.06947008936382,14.975645948542857,1.9766953173614792,0.8516290844514206,0.9938574252915268,0.014361108942779598,98.48780542786645,69.7500760806186,117.64230745758104,5.5,1846.1736641734512,221.10224735314384,1.029787487958385,1.1573139843345794
117900.0,2026-04-02T08:45:00,80.35797494975007,57.04061963782675,147.64240245664212,2.072249884154091,0.2962457901299,70.03944525182672,15.01399132580928,1.9880404967869716,0.8476736001449718,0.9958088292898594,0.014607688846083539,98.45317443167109,70.28781203432547,117.3615719782418,5.5,1823.1073189728963,219.73828523404697,1.0278761497188245,1.1514725454262
117960.0,2026-04-02T08:46:00,80.19421985791013,57.0504546637431,157.08184367517774,2.0612432382035353,0.29910208349222545,70.01116874518445,14.897890787563153,1.9794241998828805,0.8466455069857037,0.9951045475579812,0.01688635770879691,98.5870955702972,69.90525341437055,117.4022836000885,5.5,1866.8665765869466,229.3736534635003,1.0324557757896873,1.152479938464212
118020.0,2026-04-02T08:47:00,80.09811635784459,57.13106904949268,147.0641970100208,2.1190900812192868,0.29710926114727537,70.03030186929246,14.89933885376194,2.0184462461730344,0.8520918466633789,0.9929085712832759,0.015259315043207038,98.50771569538598,70.04954048438547,117.54586926596022,5.5,1835.447439202875,222.7430342266141,1.0187664048403615,1.1435145993091689
118080.0,2026-04-02T08:48:00,80.00879872777551,57.29578566975842,154.80366734791113,2.0885878424389235,0.30728734988069184,70.21786762801213,14.965854835686628,2.063582113663104,0.8751779097409595,1.0022113182297552,0.016057773956633294,98.3946611568239,69.80646108022987,117.66060258811667,5.5,1813.432943730465,231.91554846703306,1.0180682385493751,1.1478723795280101
118140.0,2026-04-02T08:49:00,80.16321085612712,57.21398569570995,148.5438646368516,2.0881304963475307,0.29307279233196526,70.01099462995715,14.853860117413555,1.996924248820483,0.849126957126309,1.0003508173217588,0.01512066083353436,98.46245534944768,70.2736409748506,117.19341682634808,5.5,1842.8182071012554,221.27106054718988,1.0147491601398613,1.1366275384776088
118200.0,2026-04-02T08:50:00,80.12358937644905,56.92782482867361,153.96948728729976,2.1129501187121877,0.292316504569873,70.04691067924995,14.964069929969499,2.0681690610820946,0.8570743190235104,0.9967216121714985,0.013973588472014253,98.54165248352646,70.1784420328831,117.5689433816576,5.5,1871.297002376825,230.23423659473218,1.0023047913152285,1.1596177970059895
118260.0,2026-04-02T08:51:00,80.34493077368114,57.33007489782341,152.49871685240134,2.0696121403680827,0.3058869313913387,69.92573372965755,14.804160979940365,1.988766612859298,0.8562775434043419,0.999431361470782,0.014982509392976488,98.46381940368993,70.24417140228019,117.8865456058191,5.5,1863.6589676986896,223.32194888063347,1.010773438899409,1.1345328746345595
118320.0,2026-04-02T08:52:00,80.30926449826903,56.976509174012044,147.560754406302,2.0913422072245123,0.3041315714360354,69.9355519351868,14.90487085734329,1.9523148674767634,0.8390474597936189,0.9985761795951751,0.013552494273275557,98.4847579441283,70.01335229609532,117.63667261944602,5.5,1878.1880494727811,221.97641998329598,1.011122356014484,1.1668627701055456
118380.0,2026-04-02T08:53:00,80.03921181021659,57.138975286969405,145.5627853784123,1.942147986153225,0.294684571324112,70.07173523595121,14.968382746960424,2.0236196826978894,0.8561147088671665,0.9978143043516999,0.01392169708289367,98.53387896328356,70.021994342577,117.68023001508737,5.5,1715.1168619609243,206.96010524461516,1.0158236393540994,1.1354822754787735
118440.0,2026-04-02T08:54:00,80.11809765031717,57.15077770321067,145.41695688593603,1.8866226012969092,0.2908672457076789,69.9885833163239,14.921174499210645,1.9840597111943215,0.8540493815002762,0.9982607629414185,0.015917350539385,98.49661268430862,70.44360900607282,117.33033975773044,5.5,1718.075669656907,208.18992973927786,0.9906912888571286,1.141097918506459
118500.0,2026-04-02T08:55:00,80.42200247679818,57.01466152232882,148.976598593819,1.9340957062390696,0.29712913673618285,70.11115830121817,15.085837279047258,2.0019668120673035,0.8646313553187921,1.0067803316974266,0.014063333400823608,98.49280994196235,69.89922805932929,117.27792909846687,5.5,1669.826099089621,210.62887863381687,1.0231128439399104,1.1388364534356283
118560.0,2026-04-02T08:56:00,80.15652395662545,57.18819122738381,144.44210337441763,1.9449110362538495,0.29664626897256413,70.08793290023704,15.013136091741622,1.985225215693005,0.8596324940400707,0.9981617298814814,0.015712972223895026,98.45714155937475,70.0279753838909,117.30476484837166,5.5,1706.7233849664162,202.45419732206102,1.011745735453281,1.1465914255145875
118620.0,2026-04-02T08:57:00,80.3092447578864,57.023374330882795,148.5400717035805,1.9363677520535452,0.30057345968700894,70.07503793344537,14.947039130833314,2.000354850255794,0.8530039513237034,0.9976565296332273,0.016786698283521837,98.56258123076395,69.9888682573876,117.29013795454382,5.5,1676.1419656470368,204.03638548532754,1.038198883346075,1.1468797573661464
118680.0,2026-04-02T08:58:00,80.20892582960268,57.22370504778893,144.33397245062562,1.9485245999640923,0.30604904629066954,69.95469044407209,14.992516188086165,2.0004693091854544,0.867497041260543,0.9960119597332504,0.015507707653077149,98.50914006102276,70.33933755710167,117.38175219781297,5.5,1713.449501048415,207.25974800059151,1.0305437863208404,1.159390820688961
118740.0,2026-04-02T08:59:00,80.0646385888185,57.03590710387617,150.08912166908993,1.903486299157867,0.30083124889994445,69.91450101618437,15.0203567449249,1.989949757437696,0.8539085828926262,1.0012644041457432,0.014943337009113818,98.53588772314657,69.93544765963297,117.60916376204872,5.5,1690.7978872468373,210.7924287388962,1.0170572459282128,1.1644862395886602
118800.0,2026-04-02T09:00:00,80.25395552434196,57.13946624988078,148.60980111443658,1.925229422587633,0.3088700299286013,70.20972904148273,14.827897668908689,1.9903438861292333,0.8593934141952432,0.9967704168494579,0.014521641999875634,98.46429613031853,70.0358232203706,117.37502275336836,5.5,1695.670653192749,206.754904121059,1.0440019559716878,1.1444144091672654
118860.0,2026-04-02T09:01:00,80.31242148668447,57.28735627187308,147.61435085292257,1.9221041505978076,0.3075187353595919,69.81819171695317,14.847068749950779,1.943902621195733,0.8572841771388907,1.0004030506008874,0.01514245488540576,98.51652283279685,70.2036404123924,117.70548047618193,5.5,1719.01764760505,209.77487801410393,1.0092894215991828,1.128954210430351
118920.0,2026-04-02T09:02:00,80.00544220678273,57.35789526237858,148.47279688339435,1.9175334549871308,0.29799637211184,69.98491414822958,14.911705095258789,1.9796008254570947,0.8429027374757804,0.9976782137443809,0.015359239724539283,98.40327692835548,70.20046295831396,117.2786100941434,5.5,1685.771240607169,207.7207356253799,1.0226458477220202,1.1410731096538516
118980.0,2026-04-02T09:03:00,79.91726215398057,57.08934920957938,149.9293581005657,1.9346627444044833,0.30538773174198536,70.00154209502794,14.890525671151254,1.9858386650916324,0.8543407980732999,0.9985604458665207,0.014014141104143287,98.49798952446719,69.92841717904733,117.49339272138855,5.5,1715.8197820432847,204.10309058074765,1.0150539157511949,1.1446559315965654
119040.0,2026-04-02T09:04:00,80.0370521945384,57.00974254946751,148.15349279875716,1.9476803018462756,0.2905916327643291,69.94340932235768,14.900645440729415,2.0141619387044956,0.8414378713334765,0.9970307400784187,0.014154494622739064,98.42672475373728,70.22048142431467,117.5437809075506,5.5,1681.7265430911707,206.56287451022303,1.0128313587544473,1.1463645435298218
119100.0,2026-04-02T09:05:00,80.19992022799075,57.24992284500818,148.30016657277056,1.926438714994327,0.29883136855169523,69.99930036193894,14.945965614213604,1.9744785427875302,0.8585432029505061,0.9978999418160305,0.014635438504778829,98.3934857449411,69.68868266756432,117.5033235107103,5.5,1724.624985033378,209.82480201734225,1.0193408665409296,1.1363452014681859
119160.0,2026-04-02T09:06:00,79.88626992881001,56.98469405483868,150.10303871146033,1.9548324606182514,0.30304773236538796,70.06230114395083,15.085844173055476,1.965264215387358,0.8562168943341407,0.9968946309309289,0.014749676835220297,98.47055433895066,69.78948825705628,117.51172266451853,5.5,1703.385329933822,208.4078905201119,1.022064476524626,1.1495675248297506
119220.0,2026-04-02T09:07:00,80.23438923063998,57.173933963814264,147.5943444538227,1.9157517180187678,0.2950067724816946,69.88436874737602,15.125548223493524,1.9819934910686436,0.8441916436571983,0.9987910509267234,0.015319222826229245,98.47612822082782,70.39394476287275,117.06394898713062,5.5,1729.7747974226313,200.67406697712232,1.0171832962168346,1.1455358202474994
119280.0,2026-04-02T09:08:00,80.35854918790356,56.93140823728718,148.02791618159029,1.9464213714350953,0.3011549081056591,69.90363250435894,14.96251388655489,2.0005807307830703,0.8549239798840951,0.9950925923769143,0.016042207176969674,98.51586876930953,70.24675492528493,117.22797918981603,5.5,1612.3650341515543,208.3679405579758,1.0126687032431083,1.1398651908368505
