time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
48480.0,2026-04-01T13:28:00,79.12081536330261,58.5390224564039,154.93001949016696,1.9612277724448095,0.3027697414666837,70.0369480163063,14.750812043433422,2.0107515300790535,0.8404609659008936,1.0057887915781367,0.01078512641030795,98.8928294516383,69.98268823684838,117.71048721728886,5.5,1878.4588152290803,232.06670385057856,1.0283066837653951,1.144954251992793
48540.0,2026-04-01T13:29:00,79.14542453112931,58.67317175826506,159.50889810917914,1.9812995400252456,0.2963979189780277,69.93079003976625,14.966142732061872,2.027538348361127,0.8362485919277917,0.9993235874818054,0.013003031402262853,98.86807383257236,69.94776604161912,117.64956136549762,5.5,1924.3087805027847,234.64185572748744,1.0139718554677324,1.1456826120346555
48600.0,2026-04-01T13:30:00,79.12846184977701,58.933108217250286,161.0295958136085,2.006603145150019,0.3036176956244041,69.78646206586248,15.052887008352851,1.9664566075050973,0.8485648248187909,0.9936418083671362,0.011061081305524233,98.90382283827792,70.15342057412879,117.7535345249949,5.5,1877.6386170502437,240.09266141691785,1.0317956606907375,1.1530128551618548
48660.0,2026-04-01T13:31:00,79.02882782736863,58.75209794129241,155.7610303905537,1.9606316102552308,0.2992816158683956,69.85602992689951,14.993863480374458,2.0185932797617543,0.861271555861564,1.0046903717322282,0.011768196895675716,98.87335888650993,70.15563506904053,117.42561195226209,5.5,1888.5669441675593,228.89413818340262,1.0239014512442826,1.1317785217859453
48720.0,2026-04-01T13:32:00,79.13657969671719,58.36285030135395,163.0328679107576,1.967058885432823,0.28658961373464314,70.00124550099773,15.04047900891639,1.9964035667175202,0.8380306776881131,0.9988157034430472,0.010694380723248458,98.87351998010176,70.03001571738237,117.47350258273917,5.5,1909.6952640845966,238.64647386172183,1.0233249492660705,1.1353178824858097
48780.0,2026-04-01T13:33:00,78.98308203660018,58.57143988778092,160.02051610710103,1.9909458612185775,0.29787138980667405,69.91114359939357,14.893892008354701,2.009178962706319,0.8306430835377462,1.0007190605138494,0.010440455464333906,98.97726040458838,69.88368618943306,117.75206757375241,5.5,1846.4654680064814,237.67990922557902,1.008476195310445,1.1656690183089884
48840.0,2026-04-01T13:34:00,79.0295585136477,58.6346594713535,154.90683566073318,2.0504109241238844,0.29807010258194266,70.21289886213715,15.020364156456496,2.006248210160119,0.848241679606182,0.9953560241679832,0.010904619514259924,98.95277435824103,69.7418099089745,117.44897219876546,5.5,1954.3318648709028,238.52189569226837,1.0301588600455935,1.163365620886927
48900.0,2026-04-01T13:35:00,79.2204829407202,58.87285284491788,157.34334350193453,2.04189143653248,0.30242863154192023,70.07941957322913,14.949303930349435,2.0040775499551584,0.8454324018128414,1.0029010881232812,0.012745004330077423,98.95523544740426,70.29089912431128,117.7732632707758,5.5,1936.4856886408684,239.3746275513223,1.0171341049980567,1.145560118464569
48960.0,2026-04-01T13:36:00,79.17395080187416,58.63045164523035,155.33817116648476,2.014075337580301,0.3013427042790727,69.94346193224519,15.04125854188814,1.9983546894914022,0.8431701977650969,0.9969732362192795,0.011805699382570116,98.96839072466425,70.18854123441699,117.56862643675333,5.5,1959.6194782363261,236.97963976680495,1.0234284201591899,1.1587805365913568
49020.0,2026-04-01T13:37:00,79.25866219626758,58.7520843178271,152.9180890399046,2.0210958450689893,0.30002849058544667,70.07716399605582,14.996398392524231,2.0262678538839967,0.8457045030652206,0.9981400836111806,0.012121001003103423,98.85618157905901,70.27832992001132,117.53959432342883,5.5,1919.738698745307,245.71601213616748,1.0152567462682756,1.1567414550027089
49080.0,2026-04-01T13:38:00,78.9119222053779,58.670704903656,156.4323213178401,2.0134681076970202,0.2955929278766604,70.06311199291457,14.881848161030225,2.038377118754978,0.8373043360739609,1.006523226745798,0.010352716319663396,98.87946308579025,69.9494544606173,117.28346867249074,5.5,1971.3924462678383,241.08989219706726,1.0297348129858463,1.1457860978001946
49140.0,2026-04-01T13:39:00,79.22719350019632,58.98403049361511,157.1456286774077,2.047375408429644,0.28741810605410734,69.85130156758179,14.921189517079483,1.9794210547902797,0.842863563924046,0.9952986451003248,0.011196054414551519,98.91871877716432,69.80095368296035,117.59918598098311,5.5,1959.4701066872221,239.32514765962955,1.034470647634569,1.1280809567015018
49200.0,2026-04-01T13:40:00,78.81916585290482,58.941359289595546,155.56588210457966,2.0130004223090907,0.3019273970877122,69.85055294034098,14.83963928624215,2.0164717805041144,0.8362233516313695,0.9921418957037015,0.00951995953775234,98.92742717479932,69.8817904662761,117.33375589778237,5.5,2044.1890007053325,234.33184613266835,1.0310729804362977,1.1614784301141032
49260.0,2026-04-01T13:41:00,78.88021568949304,58.83629209753426,157.62551657080465,1.9839592754383983,0.29950833873124916,69.94799547086033,14.947568712756112,1.9676490086768383,0.8238056584096909,0.9987675886956807,0.011325066477335336,98.95181048762645,70.10197537814821,117.71763770199287,5.5,1949.3143155602652,238.58063524957956,1.0302485370892747,1.1510922238355612
49320.0,2026-04-01T13:42:00,78.96271928641309,59.02038168155518,153.1547870300904,2.0807351359291464,0.3023377921329172,69.92799703803156,14.913713247085717,1.9990497044592692,0.8411238824413871,1.0032400794432457,0.012939872430711567,98.93980356922467,69.92829819489819,117.49074030762269,5.5,1939.275260528511,237.08046365883263,1.0047503108593958,1.1532663456343086
49380.0,2026-04-01T13:43:00,79.00347529898534,58.51587520405953,160.05752767918298,2.0478195647519333,0.29473340420110816,69.8988789252597,14.90256017112242,2.0154036787452783,0.8513983833115432,0.9977290331554669,0.011101044605474533,98.85600062881616,70.0481614482201,117.20131949846736,5.5,1966.7407752535184,235.7530125207188,1.0261316739703663,1.160946807870052
49440.0,2026-04-01T13:44:00,79.200235708416,58.53636774999411,158.21540009362315,1.9495395228506018,0.2951252575255819,70.08548053693912,15.098372011286495,2.005153251920954,0.8296964083619509,1.0049080478941654,0.01084283062818647,98.89988778748629,69.79388486363705,117.43178110365164,5.5,1894.9997330687543,232.70843301767655,1.019836192256361,1.145061648095705
49500.0,2026-04-01T13:45:00,79.17524749852127,58.818601084029375,159.56842799292812,1.9089971111836281,0.30183711408258135,70.07992152404022,14.85246265206539,1.9923888383890418,0.8430438550276348,1.0018490460876692,0.01220838045893688,98.77617868952349,69.92246635574467,117.3044858442141,5.5,1890.9336829807005,234.24879573307555,1.0180925841724462,1.1436717241721777
49560.0,2026-04-01T13:46:00,79.25935487368777,58.73319603758171,158.4116885775623,1.988892162664244,0.29986199326250385,69.96523912074115,14.991025291330764,2.0324919338360603,0.8361696141145989,1.0022955337088502,0.012351145475804168,98.95312864518445,70.22115209222774,117.39073377503226,5.5,1938.8514243920795,232.5714197730669,1.0214086273542975,1.1368402909989128
49620.0,2026-04-01T13:47:00,79.14904085663919,58.91147896356204,154.89979611133336,1.9356119062145651,0.29381980625723375,69.92493613230673,15.190747372426136,2.0087975446137816,0.826858032292069,0.9952411077584309,0.011646914720552614,98.86730130944926,69.72792905620143,117.78394536268179,5.5,1854.2415749582983,232.3146849912932,1.0138770641696742,1.1661544379796114
49680.0,2026-04-01T13:48:00,79.29597649404356,58.48126993562947,158.73735906175312,1.9533781160321642,0.29694156238498787,69.77167710402317,15.126784988157537,2.0035324490257427,0.8358258433371963,0.9996070847328398,0.011677278263775213,98.9504116114116,69.99970736971287,117.4296697060241,5.5,1884.4686879743472,226.9666141415203,1.0159709108484662,1.1414787355681604
49740.0,2026-04-01T13:49:00,78.76517978893028,59.166802594377344,159.49993855415065,1.9536493722570816,0.30353286362643533,70.01258645889703,14.987627368325668,1.9834401400993302,0.8510547228552496,0.9929545398423449,0.011881396625959263,98.95507350519051,69.83753599699467,117.3001655607052,5.5,1909.65193868945,232.57326523583217,1.022151401367154,1.155645067110721
49800.0,2026-04-01T13:50:00,78.79918963049184,58.68539542315929,159.70741982527366,1.9738553617520442,0.29728833942299854,70.14079088836387,15.023317212549186,2.0377815513374067,0.8431609589962014,0.996832523463834,0.011158284196316754,98.8755186227406,70.23384322688922,117.83641031234126,5.5,1916.650932498278,224.69323253344905,1.0200333022422519,1.1499732273164787
49860.0,2026-04-01T13:51:00,79.08607037596035,58.51418059460232,159.30845451271983,1.9792504233967614,0.3000469400367762,70.12079237930989,15.105268395390516,2.0040978512578405,0.8346146250142774,0.9972424342377307,0.013234421897642755,98.90879206913469,70.11638817633865,117.57541172140748,5.5,1904.646655994563,225.40053667994704,1.0280174110043667,1.1516778218556114
49920.0,2026-04-01T13:52:00,79.04245975272819,58.61616776165305,157.38869342558823,1.9497085626024846,0.30011868241458406,69.96595150741297,14.954725670071717,1.9714144533048397,0.8282338332708907,0.9997503834881428,0.011698899197563322,98.88572661279416,69.97304406509946,117.54972335868008,5.5,1878.2560066912001,231.49385504576162,1.021936518406954,1.1534240608633306
49980.0,2026-04-01T13:53:00,79.09213259137019,58.49320591515701,155.8560019260672,1.968087054614295,0.2952867863792743,69.88943591358637,15.162990872592736,1.9891830460856796,0.8335588333925401,0.9971423264880608,0.010626456541273931,98.91897620804673,70.2260383742181,117.62035012222391,5.5,1961.4914094202086,224.75039831884635,1.014067622166855,1.1517221846616277
50040.0,2026-04-01T13:54:00,79.15363212333632,58.76161099232199,163.1375013716372,1.9478935080155324,0.29082801128490515,70.06153160450393,14.85926193578657,1.9802551125836452,0.8436383074582049,1.0030086966422067,0.009296128537184244,98.96511114859535,69.93795287351699,117.65888570069302,5.5,1892.8305429462464,224.99921303597202,1.019949515407985,1.12983780916735
50100.0,2026-04-01T13:55:00,79.15307395652863,58.7898831686347,156.0294122782933,1.9616934343607197,0.3000639800410244,69.93389626478759,15.005559396212481,2.0141106796364148,0.8346953739119083,1.0025332907668474,0.012638261466159852,98.91563869274941,70.01858857004112,117.70537965955805,5.5,1834.6238995433641,226.4272646202371,1.0194825791374218,1.141981059745767
50160.0,2026-04-01T13:56:00,79.12375983392432,58.637218466604,158.41655463734332,1.9702090072867509,0.2960341337870276,69.86397484434973,14.963941809476495,1.9587992758778856,0.8480671081562405,0.9991711246558261,0.010728664141849522,98.77477166751154,70.15443479705006,117.99616848561163,5.5,1912.1131306035695,231.92683142500553,1.0135281714069566,1.1775101793585847
50220.0,2026-04-01T13:57:00,78.96889410926406,58.744362429528145,162.95651349531622,2.0099493023554578,0.30241630256897845,69.91554082325442,14.83326251539087,1.9691723273470858,0.8498206183107122,0.9979699251412025,0.009460323915029434,98.8789908465181,69.5844298873024,117.32357016579859,5.5,1951.9270795316786,229.60841278499822,1.0281719228146466,1.1374843721600436
50280.0,2026-04-01T13:58:00,79.0266064245174,58.64552638666625,154.40778736581973,2.0020142070889784,0.296979885114096,69.9389075637906,15.099586614892615,2.025569987235919,0.8376655895282009,1.0039344261769403,0.010451358318715295,98.95477057704763,70.22405760975923,117.37918347083001,5.5,1933.9856774385617,236.12525611157196,1.0088031467306116,1.1514420816525095
50340.0,2026-04-01T13:59:00,79.00143794527551,58.78960588526292,155.13567765188174,1.93595866714052,0.30014461206485615,70.03055746053968,14.958976968391292,1.9671628321299275,0.8398637776902498,0.9941701770045264,0.010505587637182142,98.94006804502945,69.81062429807002,117.87111571574235,5.5,1877.5158495577557,229.96116312975207,1.0437480960981795,1.1470848998758332
50400.0,2026-04-01T14:00:00,79.32205883141968,58.7845197949074,160.57832299393604,1.9340895374068034,0.2981835590470344,70.14948125470842,15.140827354898642,1.9860702990142614,0.8479266833142868,1.0032672305410368,0.00997588717960304,98.91534364708426,70.09716431553099,117.29492146891208,5.5,1872.4528786311669,230.66402298067388,1.0102500132409113,1.1582526709110972
50460.0,2026-04-01T14:01:00,79.11240732297031,58.58323486459124,156.57903349904856,1.962999773415163,0.3007009806051293,70.1039677475291,15.00071636211164,1.9648749625778095,0.8368640987316337,0.9966910364158111,0.012767578061773381,98.92222071169331,70.47439324721503,117.6875664145814,5.5,1894.8807775515295,234.7297836366144,1.0238258544147456,1.1579894557597907
50520.0,2026-04-01T14:02:00,79.07297863468752,58.7907472559072,155.90505825173648,1.9526511943713507,0.29705940964129657,70.17561272460652,14.8759121106895,2.029198743184592,0.8436083460620359,0.998609780946193,0.011326010183930936,98.8321271231671,70.24190295775331,117.6907698170446,5.5,1892.574936075618,234.52642501177453,1.0217269671545386,1.1586126399840337
50580.0,2026-04-01T14:03:00,78.76209519019254,58.65865817473022,156.37146716323076,1.9855020472682647,0.30185126955841274,70.10873145995087,15.102636645766626,2.0061389050224365,0.8302366937104486,0.9976782730028568,0.009859857295521607,98.82942371476184,69.85681430878553,117.87608484039983,5.5,1880.1490912125264,230.18001783172184,1.0344655391127933,1.1369084896923525
50640.0,2026-04-01T14:04:00,79.2336805925727,58.72176716625799,150.85725599242295,1.9911930377945999,0.30288545447155407,69.96823362178894,15.26167012744403,1.9877983279294438,0.8470738599095218,0.9978061730703585,0.011245436892398179,98.94351702517591,69.75077875911695,117.73317719556437,5.5,1929.5673913173355,229.6473230614989,1.0131177602746686,1.1616803035123555
50700.0,2026-04-01T14:05:00,78.94101326136044,58.89026008552178,157.43484867054408,2.009139003302791,0.3011431863113439,70.18213262756501,14.831996560462418,2.040821487081394,0.8517024283200931,1.002580717141989,0.010143984935352322,98.98878223002673,70.01199464070726,117.4655334600747,5.5,1890.158853788319,235.58492779784405,1.0323521617228713,1.1581074344025102
50760.0,2026-04-01T14:06:00,78.98220044905794,58.453027396548194,159.38912603469132,1.9508616558433118,0.2959552347958252,70.00471308326335,15.007259194771093,1.9896612878858344,0.8545452026061707,1.001677387718846,0.009357961054231926,98.93529822948749,69.57154700009059,117.40110088843902,5.5,1852.9411897781265,230.6860653583862,1.0172160977827365,1.1563760496998177
50820.0,2026-04-01T14:07:00,79.2117591501666,58.66670072297544,153.92185712452277,2.0043912112175866,0.30631504382390246,70.00642363006413,15.113563660750888,1.9988032428138678,0.8429736190137305,1.0012224524871907,0.011840963521955999,98.8816061958678,69.65955183194768,117.62567187150331,5.5,1928.8019724291498,225.9523201470996,1.0230670168193061,1.1494364987273509
50880.0,2026-04-01T14:08:00,79.1356982296684,58.84251630785847,160.51348525669044,1.994571468374377,0.2979536531675073,69.98878077405443,15.009908942807506,2.007204944699989,0.8537174181530138,1.0026513180164545,0.01277875694760574,98.88679584009817,69.679505417989,117.46598983737299,5.5,1903.0306593605208,224.40859751587996,1.0275023598706872,1.1526397061498708
50940.0,2026-04-01T14:09:00,78.93953914214143,58.65158347465353,159.17787291525568,1.9861081716931912,0.3019651224598517,70.12586442392069,15.008875105588166,1.9976430461203407,0.8371816344182083,1.0003183076507085,0.010610506614526378,98.90728495788133,69.73610918103962,117.75840983331825,5.5,1908.226876820934,227.56482665241631,1.026061122487725,1.1460145846688223
51000.0,2026-04-01T14:10:00,79.0239950094923,58.709262268679296,158.26736681890048,2.0021778150875575,0.3048948213320287,70.07796107307848,14.960664860821906,1.9906028353467915,0.8453098925618215,0.9993518177073943,0.01040046142675504,98.80731166709933,69.88518321766452,117.65917035257259,5.5,1866.863405056703,228.51761305252563,1.0357998708229317,1.1437654064545866
