time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
142860.0,2026-04-02T15:41:00,79.33768704989916,58.73604503404513,161.25645306794647,1.9438305870374524,0.3038335995036267,69.89471859613518,15.02370258624975,1.9789578135004697,0.8433492667064388,0.9989700386092926,0.045177004106234014,95.40103249749913,70.06494432328385,115.8738517116877,5.5,1495.5334069938074,182.88389256570414,1.0360679219542865,1.1426261067582568
142920.0,2026-04-02T15:42:00,79.08857855158075,58.8575206148827,157.16418626413878,1.9246988563310246,0.30590419137099634,69.90206694850627,15.100131452143943,2.001098756007557,0.8403579088494306,1.000278368637125,0.04373988685134196,95.51293417003168,70.36982638358897,115.99044291459212,5.5,1461.8116942897675,180.27650347154685,1.0093755135293097,1.1601264081835412
142980.0,2026-04-02T15:43:00,79.51580368479124,58.66199376761134,158.94639440370293,1.9579846418203404,0.29920443059338303,69.92938046414655,15.013303474144749,1.9702706637966887,0.8522882574567957,0.99878354218562,0.04649340371849262,95.46015720037023,70.32736182575813,116.31377737511859,5.5,1517.4132055979615,181.63653784340647,1.0204959649700907,1.1592850640991532
143040.0,2026-04-02T15:44:00,79.27835633817749,58.79372595262562,151.28179377223896,1.9583976603555282,0.29366112746225986,69.9528666238737,14.880207942126123,2.0294146847727,0.8656672900368362,0.9940363522909741,0.044443946781697365,95.40643496951836,69.95164454843116,116.0590076675291,5.5,1477.1867718087963,184.34377083132213,1.0242879103644014,1.1561670492630454
143100.0,2026-04-02T15:45:00,79.15411413555184,58.90760497160746,153.7928182009747,1.9775350272956191,0.3069579859843115,69.80415528549348,15.157175827760001,2.0365597977610954,0.8398760971862437,0.9968805312132815,0.046223890863152386,95.44127775228193,70.2144045517157,116.48596086940402,5.5,1473.1001453216459,178.12786021996786,1.0190905585194876,1.1384872785564355
143160.0,2026-04-02T15:46:00,79.42767165539792,59.01218707318325,151.8877894446659,1.9380022236555774,0.29748596835419444,69.97586798377633,15.044076363057389,2.0252886091969207,0.8360132178987918,0.9941715060780636,0.04659435384105919,95.43894620623344,70.08741500970952,116.34092137004845,5.5,1521.6059924153221,178.8056162516762,1.0226229247986878,1.1333660394023415
143220.0,2026-04-02T15:47:00,79.32893190242497,58.67557403446867,152.57582031220701,1.9608352277785943,0.29796344826346055,70.07412687263403,14.917728445640456,1.9940659035538162,0.8471621264571384,0.9972636067589389,0.04592330607067782,95.452909677951,70.56178262996043,116.33570158417677,5.5,1435.8248114757216,175.51167919018138,1.0175789631323648,1.1614761274563488
143280.0,2026-04-02T15:48:00,79.20184571752532,58.86628021977416,162.77947206784123,1.978677123290074,0.3043581478066982,70.21084755199408,15.017168440762164,1.974894881949125,0.858198306370718,0.9945787792538398,0.04552973264893594,95.43758033279775,69.83164381185544,116.18993425808888,5.5,1428.0008914368982,185.60488977755145,1.030567653389987,1.1490523439940306
143340.0,2026-04-02T15:49:00,79.33282487903895,58.77304335067835,157.35899938095292,1.9339827374281426,0.2949915309211049,69.96759715646195,14.956057322466972,2.000221542109884,0.8410991683351249,0.9990793452450744,0.04711918996738838,95.36849028944414,70.14224469818,116.20923705630618,5.5,1473.4100551154813,181.96743020718728,1.0063151746131285,1.1451769662485827
143400.0,2026-04-02T15:50:00,79.33712236990077,58.72794184684279,158.8316929109533,1.9574408170248434,0.30554280324044064,69.98490401221785,15.007809328611923,1.9966482885106447,0.8336945862582291,0.9973350670463923,0.047263834347932965,95.39612569842679,70.16855247636272,116.04987632578538,5.5,1476.1019633653984,178.08579086506037,1.0086574824274188,1.139674159171529
143460.0,2026-04-02T15:51:00,79.0540775144135,58.763417670341646,157.596257548785,1.91159350090163,0.30828433127708244,70.04546927065142,14.86592024497693,2.0192552769035568,0.8374114705654275,0.9965954098455653,0.04452753353170927,95.43506506649024,70.2790343963182,116.18669817772951,5.5,1419.0692852267193,175.94774895223875,1.0120816408072582,1.1611119276964519
143520.0,2026-04-02T15:52:00,79.11674784870789,58.7718170335734,153.10903842936946,1.9877149983493558,0.2940031699334313,69.8933705873368,15.059631299000719,1.9872406826175633,0.8334583909597943,0.9925277277875574,0.04653473902121616,95.39213621764996,69.8502612250838,116.29849756061438,5.5,1467.9122137011693,175.91141512916792,1.0319861677097446,1.1437906323395224
143580.0,2026-04-02T15:53:00,79.26945834946838,58.65555422380853,152.73983950021037,1.969877692947536,0.30163112310116674,70.07503385352969,15.019908127245975,2.022743579570978,0.8361904362568668,0.9978039631268109,0.045595957261664044,95.32658527294846,70.20467747284803,115.73825492791721,5.5,1427.2724812063707,176.63876630768527,1.026938992658534,1.1586064339817863
143640.0,2026-04-02T15:54:00,79.1689348513459,59.04597307170398,153.95133903868495,1.9673047075011765,0.29892787743527505,70.13107169477449,15.300050082660842,1.944342797289312,0.8282644128645503,0.9961054260166051,0.04600188388884697,95.37353068458626,70.45922369647606,116.1526785667588,5.5,1452.9451079746407,179.77772079630367,1.0205661266807933,1.1398626168553703
143700.0,2026-04-02T15:55:00,79.29765560019636,58.84471048095287,149.72477812719643,1.967770223672581,0.2953053932817983,70.01105773987477,14.973299790284871,2.0032554549375083,0.8518993796497183,0.9960085340142663,0.04699031332003867,95.30796516766912,70.06867600499416,116.14288685392164,5.5,1470.5702258460944,178.75297049040017,1.012510730613301,1.1501832702320849
143760.0,2026-04-02T15:56:00,79.37273858171706,58.881079763474304,155.29928281233703,1.9802598988377644,0.30046783094924384,69.81822584450937,14.861103856725629,2.025809597118304,0.8444449845560863,0.9927275274939842,0.04798720208288922,95.31564558438824,69.84313993477592,116.22742972251116,5.5,1484.5681995799398,170.43268588198683,1.0239899588033803,1.16243516495751
143820.0,2026-04-02T15:57:00,79.3142131108595,58.81014568427666,158.58247464269897,1.9498098722283406,0.2996554821777049,69.9877048746278,14.790477845915605,1.9966386101990568,0.844604792437043,0.9997514652024576,0.04693199621186072,95.37093507272596,70.4080068639591,116.09870845806253,5.5,1407.9171453680265,179.62832445434233,1.0181700018693896,1.146972826482125
143880.0,2026-04-02T15:58:00,79.06084923259425,58.33782062808375,155.7791160752182,1.9707124390111022,0.2945355627817962,69.99163144206142,15.019792267053777,1.9910075961655105,0.832483732729974,0.9946421080119501,0.045051846932313525,95.24841310322131,69.79612231709159,115.85752479998169,5.5,1423.5960418708619,177.57175806235412,1.0127911639670126,1.158902637583364
143940.0,2026-04-02T15:59:00,78.91713571117185,58.82210785896017,151.56670112550597,1.9616309175313908,0.3039292950619802,69.88359820531157,15.028414176205438,2.014183653180697,0.8408442519134468,0.9956187529684055,0.04470646359596795,95.36015546085764,70.53049336007166,116.48821305696002,5.5,1416.5915194811046,177.22358382311404,1.0447409034273478,1.150819686191173
144000.0,2026-04-02T16:00:00,79.12268901588972,58.61813189524801,151.31969858712893,1.870558194259532,0.30024507443275766,70.00831242249052,14.978646967769675,1.9820216221956417,0.8387222546647497,0.998758691955903,0.04767839549724152,95.34797891296967,69.9779054403974,116.13781509701064,5.5,1396.4755517637782,169.21729208241928,1.0328615298697328,1.1570462830872434
144060.0,2026-04-02T16:01:00,79.1789171965928,58.74369901529235,153.84800877488004,1.8534733148342388,0.30596022576844456,70.00633908597493,15.06720698588262,2.003310847095921,0.8375716287005559,0.9928915752799548,0.04607347649182354,95.22116803534584,70.28601886488968,115.90949847481396,5.5,1428.4899576150221,168.55555731628667,1.0260164994153869,1.1393607344400547
144120.0,2026-04-02T16:02:00,78.98503499347193,58.897859937815,157.15884028621412,1.8606907276233438,0.29475437877734645,69.94804794563589,15.090713753520024,2.0182266923816607,0.8508933776788993,0.992922155752327,0.04826514146059829,95.35970402202196,70.45276468931691,116.15467316143325,5.5,1355.1285958108263,168.65346229568266,1.0141401997974349,1.1557472197070955
144180.0,2026-04-02T16:03:00,79.49164452047773,58.87671711678181,155.15017268659255,1.8747890337726913,0.2955618112616269,69.95096926351023,14.900152988349669,2.0298445871640465,0.8280578819105185,0.9939796560083779,0.04896040710727499,95.26084132036502,69.92729186839689,115.88541256267392,5.5,1340.510874983672,164.6434013425191,1.022031496113792,1.1616629984386262
144240.0,2026-04-02T16:04:00,79.2397152546192,58.85624356888175,151.75343928871243,1.8817913240732032,0.29417219688027185,69.95338534655899,15.009821011913532,1.9778089178110863,0.8364361806663848,0.9946005715873177,0.047310780476884834,95.25144449475759,70.20020365608093,116.04749033590318,5.5,1337.50880911179,168.34268569965553,1.0201124606291292,1.1705473047895862
144300.0,2026-04-02T16:05:00,79.24000458511841,58.98882217084489,151.5120090613472,1.8620461654135039,0.2941868644521289,69.99331344629863,14.848910039524993,1.9620156239025317,0.8546428411073751,0.996175150126254,0.0486202390704477,95.24557389547044,70.12256614133881,116.28426894423299,5.5,1365.1633924257956,163.05941840342217,1.0012757134156118,1.1581731965122743
144360.0,2026-04-02T16:06:00,79.08549330155857,58.752491628242026,154.12782674989822,1.8821464597516049,0.29788297034607675,70.04961444707578,15.103560154600753,1.9671020651398052,0.8483813126971714,0.9962879972466354,0.04675246633194895,95.25061216215646,70.16567001502273,116.48585538794774,5.5,1406.0240529705638,163.26401048712248,1.0291974264364583,1.1608838742813572
144420.0,2026-04-02T16:07:00,79.3981285008764,58.84928401698032,155.63584009795062,1.8709578399411324,0.29743214066532925,70.22615055630344,14.943610689664514,1.995413482872805,0.8449873055723007,0.9968396721165357,0.04877524153895356,95.1313853806753,70.09506671292874,115.95612846569423,5.5,1322.1864541790535,164.44890545848477,1.0214271676256945,1.1481310430289013
144480.0,2026-04-02T16:08:00,78.87837810032435,58.98309341279795,152.64186380480064,1.8676045709681226,0.29158536680284763,70.16380892911414,14.918242690268874,2.046570628823178,0.8502203546340646,0.9981534058266951,0.04989660034251129,95.17949231067439,70.18803548084213,116.33048559187189,5.5,1353.5390507686102,163.97109527391592,1.0203313068549227,1.1458313135139206
144540.0,2026-04-02T16:09:00,79.12589259275047,58.69023993190544,157.44066639416968,1.859728057485938,0.30458276210179147,69.90813982757345,15.1147201656527,1.9753522992865253,0.8520416583321638,0.9948976211220882,0.04742946150058075,95.10962536387032,70.36681038230337,116.1592072481748,5.5,1383.1605106908667,167.13901160128603,1.0045293928168748,1.1405549517810394
144600.0,2026-04-02T16:10:00,79.23790514688632,58.80085591553784,157.17701560232624,1.9774312512534091,0.3009915038918493,69.95977041996531,15.074628464843727,2.017609425640819,0.8510582469059276,1.0006895384880437,0.04952524239981955,95.18086112394568,70.20169362889436,116.13630030751193,5.5,1428.1033600420121,175.6902515956793,1.0089956733205931,1.1561407778162838
144660.0,2026-04-02T16:11:00,79.48228554968432,58.714084278207544,153.22305741350988,2.0080266297569316,0.30189128225196016,70.04324824624568,14.95726494374421,1.9842139769869709,0.8430889027209725,1.0013423942076116,0.04901884754076225,95.1334923813794,70.12384680027871,116.04907617198754,5.5,1357.2880399293672,171.14270163093784,1.019486031794949,1.1544711695501892
144720.0,2026-04-02T16:12:00,79.12572716307908,58.81902784955377,151.8960917957402,1.9889503961992026,0.29679567852996364,70.02504782772058,15.11413098970853,1.974348934650696,0.8370868431937035,0.9980033120817765,0.049765403336296136,95.15942201208833,70.18936476274315,115.71930416733176,5.5,1459.6945906773574,173.86737002055202,1.024096585998001,1.155670818234108
144780.0,2026-04-02T16:13:00,79.41649048199119,58.62246693776733,151.44301961360475,1.9786113848684908,0.3084040229928131,69.93628091068217,15.100751381547326,2.0041038032756755,0.848714747939022,0.9922336499799066,0.05043743509748108,95.06654336721672,70.00521389478257,115.9752943114576,5.5,1452.3290217143829,169.10762501796708,1.0247671178342332,1.1540060328393957
144840.0,2026-04-02T16:14:00,79.25601900858125,58.86906180543966,148.67278084951812,1.9992994095908367,0.2935638967895961,70.22691959182659,14.930402705126513,2.0230131296842706,0.8466012554775239,0.9985185650257267,0.04975849974329681,95.11840144973067,69.996981156904,116.11337558398813,5.5,1432.9741182524963,172.83384470916707,1.0082113410979496,1.1544535728046676
144900.0,2026-04-02T16:15:00,79.5209196394402,58.894745478905556,155.74763222338763,1.9997623604557273,0.29224194593365027,69.98739058375644,15.060775404306499,1.9878955231340685,0.8411687541285179,0.9960716431114781,0.050839293710997636,94.99769348871924,69.84464240195194,116.52705510833982,5.5,1397.6520745206856,172.5651451706943,1.027020752885508,1.1531759674528486
144960.0,2026-04-02T16:16:00,79.06504895311774,58.89520789810859,154.36201651463577,1.9895007664426887,0.301389255701156,69.973794508225,14.920851766166962,1.9950870615370757,0.8627324058071502,0.9990864884616126,0.050722436948896416,95.0802183153594,70.53046411001736,116.00759617507538,5.5,1400.433757606406,171.9279536279712,1.007734522568407,1.1417338778276465
145020.0,2026-04-02T16:17:00,79.23348431527228,58.65439158118099,156.2451062598716,1.9865919599490378,0.30420165365802926,70.05777998952138,14.98039607244676,1.9988772414024139,0.8279595502424467,0.9970970392414812,0.05007950327153186,94.97389878753707,70.08801655928183,115.62468645912648,5.5,1408.8728947462228,173.43915944241488,1.0128202264375537,1.1297783859631958
145080.0,2026-04-02T16:18:00,79.04835360915871,58.989118166257306,158.01761357015695,2.0017563799973552,0.2964586719096421,69.8341048601414,15.165200883394753,2.021480933147015,0.8476008722853979,0.9967454942623216,0.05224072280499613,94.9515197710472,70.04864987666149,116.360693847924,5.5,1439.022356150788,174.44542623899008,1.0224105055493553,1.1488308616829725
145140.0,2026-04-02T16:19:00,79.24184347028529,58.80817427786369,156.78848220204318,1.9758030936194926,0.2989443055267647,70.11427071005971,14.945342206034939,2.018144257816365,0.8499503561817988,0.9943308043533398,0.0509254096445738,94.91414696439897,69.72004716601005,115.90724239104237,5.5,1402.9854546537663,171.99457049682667,1.040153030285456,1.1263204107471487
145200.0,2026-04-02T16:20:00,79.12517647049502,58.736595245485866,156.0868161298338,1.9470084673469334,0.30269475805985285,69.86756973473409,15.068434612405527,1.9921635797697987,0.8522991007298305,0.9964381506850785,0.04969224433571198,94.9127170722263,69.92323176116388,115.9338319354741,5.5,1397.2186893989997,168.06362308925955,1.0150794534349408,1.151528404814437
145260.0,2026-04-02T16:21:00,79.18032626737231,58.69255189868017,157.09618276333407,1.9527533602929628,0.29429250209774005,70.0549375872152,15.048664256454433,1.960999923228194,0.8573728415513246,0.9945768376846291,0.0501018399607976,94.93586908362398,70.12935234193857,116.20942060788711,5.5,1380.7627943028158,165.83070535852156,1.008234464242902,1.1518183320692004
145320.0,2026-04-02T16:22:00,79.36169132681151,58.56362328769683,154.09311883919196,1.9447346771050007,0.30449642192682,69.96136337122552,14.843095382289782,1.9992196718182231,0.8389259209902356,1.0012631775390293,0.05155210572549206,94.91340570927039,70.22718778000193,116.09777275029833,5.5,1366.432461740114,165.1195343134439,1.0247888723143552,1.1610055326133313
145380.0,2026-04-02T16:23:00,79.00627914610519,58.6714745158709,160.09863519136448,1.9184864556643546,0.30133979169684166,70.01364277512054,15.032302377941239,1.9914500111725437,0.8609403520646125,0.9970018294513606,0.05200617808860728,94.91856011739291,70.24603659825931,116.14392988831526,5.5,1376.6764874005717,171.39539441153926,1.0262454320432413,1.165759827052892
