time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
45600.0,2026-04-01T12:40:00,79.31084581414879,58.63337847094058,154.2904067511302,2.0042316274078225,0.30448383737824675,69.86032070377794,14.989775574312661,1.9871727643282913,0.8377568284450703,0.9982711281178337,0.09137653728576837,90.97353927854363,70.29821402057956,114.31646800004621,4.0,734.7921658209675,89.29597284726681,1.0084244781068197,1.1489000793369304
45660.0,2026-04-01T12:41:00,79.26543375070969,58.61660270502367,162.61460186966545,1.990916157526868,0.30433733345629654,69.97902301586242,14.95948926231921,2.0075995522799377,0.8446058673644152,0.9952675536968387,0.08938734938118777,91.03159161110503,69.99556787449848,114.03865367352192,4.0,760.1791228038152,87.58949910620422,1.0089854150006972,1.1555670030422327
45720.0,2026-04-01T12:42:00,78.98160765299663,58.516879720207925,154.5273352098311,2.0254273297269423,0.2996278511031715,69.99196574518217,15.048296187660243,1.972824796482749,0.8344179179446103,0.9959501547394377,0.09078642542336807,90.88855082956492,70.2919621958573,114.39050087747924,4.0,725.3669051919854,88.1711061712496,1.0080407330828796,1.1617251341976147
45780.0,2026-04-01T12:43:00,78.8688512404258,58.52134234034507,153.99317028683387,2.0323691099147743,0.30648992764910354,69.86925356935781,14.993946052800446,2.0133007363635755,0.8355277889319604,0.9987646264687181,0.09040760922634417,90.91375878524104,70.15342323894218,113.99821660621747,4.0,751.912968612754,90.46532637992532,1.0453289821547025,1.144245284532133
45840.0,2026-04-01T12:44:00,79.06493380936855,58.512057165012294,155.93729177125195,2.0635514703127136,0.30577246156780324,70.00069634965061,14.914891140882567,2.0013127590495037,0.8508095084621634,0.9955348073219801,0.09217632284680745,90.85446474218479,70.12132954654722,113.96395853648153,4.0,731.9125367396653,90.77438343813392,1.024331257028213,1.157033589286459
45900.0,2026-04-01T12:45:00,79.06542220613981,58.68010589588966,157.41163431286736,1.993338217701127,0.29753626179083675,69.9742420096418,14.87913983653183,1.987795081242156,0.8493655688881973,0.9951630958868054,0.09083408738170093,90.78735701988992,70.14827478437101,114.28571267335366,4.0,732.5163909437983,87.92916391616698,1.0217878277860835,1.1780009080770573
45960.0,2026-04-01T12:46:00,79.08891767335275,58.73970779878148,155.2494389934081,2.0595976566761873,0.2990752763701515,70.07827516659066,14.84395795057735,1.9693153126486835,0.839309461125864,0.996369673122364,0.09300356173918412,90.68895607124321,70.43363426434779,114.23117954681838,4.0,728.8837807351778,88.03720748515084,1.019553403881331,1.1499648751057299
46020.0,2026-04-01T12:47:00,78.86283934594152,58.62394324896605,160.90325299450333,2.068393929558505,0.30473200121506167,70.00598537360992,15.079290095754002,1.9979020791158184,0.8325795074770262,0.9998071801257886,0.09198907052091937,90.84826425805304,70.24477144735651,114.13608897629992,4.0,731.3646610776752,87.54812923294996,1.0165037935822518,1.1608727442681062
46080.0,2026-04-01T12:48:00,78.96704115193064,58.583866388890684,162.75318006096907,2.0510312933721893,0.2990099602243663,70.00571955338614,14.952668734322057,1.9913515950747442,0.8453716324284963,0.9953045248665894,0.09262380927110349,90.57674983163466,70.33228543308753,114.39022704001522,4.0,719.9321913249782,85.00840829362527,1.0287985693772173,1.163741043956656
46140.0,2026-04-01T12:49:00,79.03719523531976,58.71170893662314,157.37843029824992,2.0303125065296475,0.2967157483143527,70.01628304981756,14.926535432006098,2.0052580597328555,0.84445626640045,0.9961821350766094,0.0936978499464053,90.62870858207003,70.39554747067719,114.65042409500715,4.0,714.0420485943114,85.83175127425694,1.0097503624588737,1.1416949835406602
46200.0,2026-04-01T12:50:00,79.16648877389117,58.651589978847895,155.83090673270473,2.064714189625062,0.30522742138132913,70.02062538165538,14.893073601164986,1.9846487799272503,0.8462238420795353,1.000933365857582,0.09356467434352161,90.65512477945262,70.51832018716354,114.06889663447211,4.0,709.3969734460595,86.79185259513199,1.0267596279790123,1.1353167279480472
46260.0,2026-04-01T12:51:00,79.02991172152682,58.47784998413668,159.455351487724,2.042094597242616,0.3045119055217548,69.94626402033776,14.901113804918461,1.9756041549622345,0.8422003118062711,0.9991050064132035,0.09311653252916098,90.68787132402652,70.12817957079709,114.15270026356662,4.0,708.2749203077706,86.21602009468285,1.0171231743537616,1.1739185244694839
46320.0,2026-04-01T12:52:00,79.04969591086605,58.58421450022471,155.04622185433783,2.0573872552594255,0.2987439620412635,70.08667229238097,15.099912351793522,1.9882805481645045,0.83959684776582,0.998273510041011,0.09414554921855997,90.51806152837548,69.87232558836502,114.35318279362352,4.0,721.5309680792086,85.67245733514572,1.024258436971637,1.172643655885567
46380.0,2026-04-01T12:53:00,79.19655772781286,58.71726903639899,153.38177283887717,2.0290744277144364,0.31238574868100166,69.92823517814172,14.93749679259445,2.0341952148107,0.8419937087534257,0.9940831754243148,0.09356638877702861,90.60949782520329,69.91271113906578,114.56217288368016,4.0,672.0521173884725,87.53241872172042,1.0156104853824086,1.1454781246319636
46440.0,2026-04-01T12:54:00,79.182216620961,58.44047024467205,155.6105538318194,2.002991538170066,0.30756698595131526,70.1331528612873,15.143912611993773,2.0094207891416125,0.8377294191055145,0.9971083106356776,0.0962275888296339,90.53569585715076,70.73760678643279,114.22773349956749,4.0,659.0960039402725,80.42819678266277,1.0258794292329987,1.1466447313926122
46500.0,2026-04-01T12:55:00,78.89749277066187,58.57909414353425,155.41446881705514,1.9580382002276933,0.29784821617113877,69.83610527895989,14.971390539306205,1.953132709147716,0.8462390387055196,0.9992365191150485,0.09627246852185234,90.50474601184372,70.00958482194014,114.46598124949618,4.0,688.3698545742028,82.67373976145312,1.0244490521571405,1.1547568268399837
46560.0,2026-04-01T12:56:00,79.0248407111403,58.68085050928119,159.93234761567942,1.9841813113752171,0.3102261099941364,69.93184726650038,14.828936416934216,2.002397647519383,0.8422044708264641,0.9947228822442901,0.09638822960378333,90.347244073282,70.14321519879712,114.11460795973831,4.0,668.1969768653192,81.38094430141294,1.022851852865275,1.1433232962387612
46620.0,2026-04-01T12:57:00,79.25774998088181,58.741020344915114,156.44625504429743,1.9878773178605191,0.30281356049593144,70.08453999172997,15.005087482813998,2.014398585333109,0.8259951505017331,0.9963431991866613,0.09541642690910818,90.48357194273503,70.36502870466903,114.06582672790051,4.0,681.4065001434052,79.07746614088778,1.025913975429177,1.1484740766086945
46680.0,2026-04-01T12:58:00,78.97448384589663,58.52450385441124,155.19829966443987,1.9616704307507113,0.30049017170876324,70.27196148195802,15.075803099623844,1.9999325294078658,0.843822722400887,0.9952682437471344,0.09773012075518508,90.3503492819948,70.17690033514573,114.47114826549276,4.0,672.7406457759676,79.17800813560089,1.0156097608397339,1.1394121953781164
46740.0,2026-04-01T12:59:00,78.99022704479577,58.80199266513865,161.6756662660784,1.9619280173008702,0.3017871760031266,69.87439717892079,14.948765281297073,1.9924632450663082,0.8317126888348922,0.996075533000685,0.0971534265245616,90.34779571094354,70.18439553707394,114.2626383456488,4.0,668.6221145277506,80.8484036789954,1.0363137201968342,1.143320441598224
46800.0,2026-04-01T13:00:00,78.95962601552311,58.60169639594184,155.42934819725372,1.994096445377428,0.29724839702660977,70.04677967823456,14.951347262373371,2.004044047294874,0.8509935365229692,0.9987069322690343,0.09728671872177386,90.27156237766921,69.90668732413619,114.2832834054431,4.0,685.5945393730487,80.48650028814538,1.0294953164607579,1.1489084695596545
46860.0,2026-04-01T13:01:00,79.01887994844567,58.6009900743292,158.7998355132633,1.9581666731870753,0.2944803934108021,69.89930285950274,15.121531446503234,2.0028940716402497,0.8375617253808317,0.9968658421538018,0.09685828631751205,90.2302560172396,69.93873253054021,113.97240819445094,4.0,643.7256471113376,80.61576398953511,1.0175841003935002,1.1743582071785093
46920.0,2026-04-01T13:02:00,79.04872722115086,58.603202152099584,155.68487334497988,1.9522927076258318,0.30083126300308394,70.0082776779783,14.922405689264208,1.995109976796646,0.8455849394198942,0.9900737726296884,0.09790059457619692,90.1844036318245,70.13617901455153,114.48801404137133,4.0,648.2645393183401,78.23921883798063,1.0327127122412425,1.1629737911249067
46980.0,2026-04-01T13:03:00,79.00796917151123,58.615645304538944,155.41930679382904,2.0075170188139566,0.30832856690485966,70.04282094987954,14.900123914298955,2.006338072038244,0.8534289944871065,1.001264149480618,0.09803271556430945,90.18897924838669,69.82001651342287,113.82811690855212,4.0,651.0913275029299,79.38834180659946,1.0323010347151511,1.1594757627406003
47040.0,2026-04-01T13:04:00,79.15191406924114,58.6257277404248,157.33341544229293,2.0295407471379,0.295831085325629,70.1186214537491,15.211085034710644,1.9771667867038714,0.8515721675973023,0.989494085245942,0.09783575043124983,90.14360918658954,70.2549925699028,114.191244780113,4.0,652.5461496080022,78.46881683283348,1.0334470219451115,1.1487005982128016
47100.0,2026-04-01T13:05:00,78.95272820831013,58.9536160113027,155.8970141143952,1.9858093261763654,0.3023699795899285,69.9089160156338,15.054829616158434,2.0237657163715457,0.8616333879576654,0.9938520918063543,0.10053683754629138,90.19539397731913,70.13972391724657,114.10531155124494,4.0,646.6785990084098,77.90724667614032,1.0117701782342672,1.1589449011555844
47160.0,2026-04-01T13:06:00,79.1179605303883,58.80010049596686,155.77242803120427,2.0304769561754994,0.2963633751332439,70.17349574906028,15.067105626037565,2.0106575056214444,0.8418144879826673,1.0022097207970342,0.10197119964094892,90.07070641860722,70.02919163163908,113.84417589908256,4.0,671.6425651192528,77.69667389366708,1.018012889352607,1.1487958421371416
47220.0,2026-04-01T13:07:00,78.79830882486542,58.62773066287518,156.25848507055068,2.039506679385537,0.29963600118490624,70.11381058767334,15.098848445099595,1.95012845221916,0.8450391857538495,0.9968539048174027,0.1007294778637319,89.94180824773238,70.14511181780978,113.9506909125997,4.0,655.0955369318787,76.84256228792434,1.009982831761389,1.166403009435315
47280.0,2026-04-01T13:08:00,79.03371789507648,58.57458216128341,159.2302081104589,2.0131014676864982,0.30759611069580073,69.93224236752968,14.999310462336258,1.992162908677277,0.8391352671222265,0.9987793649086287,0.1017424850729497,89.91516555325933,70.18291553119528,114.14945731105429,4.0,642.5259030644436,76.20408073977497,1.0214617045867884,1.1431815562468248
47340.0,2026-04-01T13:09:00,79.0137373720226,58.79724839523712,154.8736632643134,2.0461964097887595,0.3074880143657934,69.9792132908289,14.891776867120823,1.9912780288526883,0.8526563093055884,0.9975289509067509,0.1004855476777634,89.89626982033248,70.08196212300727,113.89985398597537,4.0,644.3508112958369,79.16728056934559,1.0162429269477196,1.1325756399115536
47400.0,2026-04-01T13:10:00,79.01721507384349,58.65353134477689,161.2197808274321,1.9843195391108215,0.30643133147990953,69.97919240840602,14.928000970328402,1.9957761103209783,0.8366184229826341,0.9987559572184332,0.10046447483243658,89.85573685320335,70.18460831489115,113.8895219172707,4.0,634.9507680940137,77.11829664245042,1.0253303389149244,1.1564105672901732
47460.0,2026-04-01T13:11:00,78.95764045432533,58.574206778962356,157.26415101693476,2.045940327291658,0.3056007103882029,70.14034759773374,14.921644750313442,2.036998849043989,0.8353665159612165,0.998881151364107,0.10235450733028995,89.86825699541673,70.3881535346535,113.84077103473172,4.0,613.525390285615,74.12471777505601,1.0103135321041328,1.1464160106200048
47520.0,2026-04-01T13:12:00,79.06443480145394,58.69075766614189,154.9148264506229,1.9750337102692255,0.29752247138660065,70.00893485062726,15.098355135312788,2.024857396738888,0.8460621112408676,1.0000222991051433,0.10202231453160848,89.67564817069476,69.87642078859464,113.96313647125854,4.0,627.2055406614013,76.3282085207609,1.0273686618804265,1.1374316984349528
47580.0,2026-04-01T13:13:00,79.19121433317127,58.759739969041256,157.5992830052893,2.0504666255900594,0.2963846973804984,69.90417321425186,14.851560764231325,1.9952092360896363,0.8420304261390036,0.9992924939132884,0.10260792352599586,89.68376473381012,70.24628005962848,114.24121389068313,4.0,610.7581452188458,75.54516543582947,1.0301338394310948,1.1527490627073746
47640.0,2026-04-01T13:14:00,79.02955495093128,58.77707999538846,157.78724620367277,2.0370470854569724,0.30019924888244415,70.03523004502966,15.002008613427229,2.0000150888253065,0.8496538038420585,0.9979544639248703,0.10313553817820421,89.62426136955754,70.42581881011286,113.91083978555552,4.0,638.4996325838582,75.46656663800812,1.010899398272521,1.1560178523456694
47700.0,2026-04-01T13:15:00,78.92542137275342,58.48134933727599,160.7972499131975,2.0235846782411326,0.2964688818705926,70.02427096232282,14.955988701593762,1.9473887859861454,0.8388161896656046,1.0011070907037385,0.10410479323854249,89.57813398261086,70.16559711316182,113.92493820652746,4.0,592.104686428337,72.98066248614295,1.0194817084213166,1.158699608302664
47760.0,2026-04-01T13:16:00,79.10788217077545,58.87686906566776,159.26616770098548,2.0694830415216834,0.29780696509166327,69.95670796222305,14.931565635079803,1.9907803308578127,0.8419987350744287,0.9975875255247262,0.10325471399998723,89.6349491635892,70.14844412287191,113.687880130247,4.0,597.8275200300302,73.57638232095331,1.0317761984570748,1.1410972675509714
47820.0,2026-04-01T13:17:00,78.970895539496,58.97380341221754,152.9082954292336,2.0204700922885444,0.3007232102438799,70.02167051804699,14.950896132383281,1.982718766224575,0.8439048686496676,0.9965466899660973,0.10652131796789752,89.62476523127225,70.03756780285539,113.70982499995286,4.0,609.2741850883191,73.35591535403725,1.0073847209043052,1.1533965065054834
47880.0,2026-04-01T13:18:00,79.05001616275398,58.75213224425025,156.43734008495036,2.0379104252085734,0.29178064231518597,70.06221367578001,15.06443253840328,1.9784693555798902,0.865345854862746,0.9996447290036757,0.10247509360579417,89.49738350238668,70.33275111444102,114.05389288737102,4.0,603.0956044909502,73.04643918501567,1.017915947005952,1.1440242639083862
47940.0,2026-04-01T13:19:00,78.79759775747935,58.69072072451494,160.7790750668979,2.0302519320720807,0.2983706904314291,69.89484029843418,15.012624735506844,2.01649783419483,0.8493969072380605,0.995283934427063,0.10249544306823373,89.53586379031285,70.00242166060451,113.70797840522805,4.0,583.337390248888,73.34258354780765,1.0342445173615322,1.1600762293462308
48000.0,2026-04-01T13:20:00,79.25006462273295,58.69959994204296,160.8706407433893,2.018111846516591,0.29872428924302086,70.06708364702766,15.173674336307322,2.028333080999042,0.8337762835248367,0.9962245155283223,0.1061988500294866,89.48629888391272,70.5330742161379,113.94155333165418,4.0,598.3952825410804,72.04134053424447,1.022967911924551,1.161690516686314
48060.0,2026-04-01T13:21:00,78.9482604995676,58.879255373652626,159.47920334249915,2.016739800151395,0.29767204055067553,69.9108629887368,14.92325779105008,1.9981898493134946,0.8502258877067376,0.9962847251918918,0.10522248539101933,89.4488185304064,69.9937831086345,114.01287983649452,4.0,608.932409199248,71.45471449816587,1.0151944705039146,1.1559650696657882
48120.0,2026-04-01T13:22:00,79.16788937441632,58.80853514430482,164.84579240257096,2.0587704968560563,0.30000386901715254,69.922886100471,15.099224705661115,2.0256759209438866,0.8411057792191844,0.9978345686868311,0.10572681753660729,89.34350561922498,70.12505060725698,113.76450867412548,4.0,607.6952899121869,72.0670603771651,1.019746596662432,1.1469911969311273
